[07/29/2023, 03:45:52] plate_detected; ['A111']
[07/29/2023, 03:45:52] plate_detected; ['A111']
[07/29/2023, 03:45:52] plate_detected; ['AAL111']
[07/29/2023, 03:45:52] plate_detected; ['AT111']
[07/29/2023, 03:45:53] plate_detected; ['AAT111']
[07/29/2023, 03:45:53] plate_detected; ['AAT111']
[07/29/2023, 03:45:53] plate_detected; ['AAT111']
[07/29/2023, 03:45:54] plate_detected; ['AAT111']
[07/29/2023, 03:45:54] plate_detected; ['AAT111']
[07/29/2023, 03:45:54] plate_detected; ['AAT111']
[07/29/2023, 03:45:55] plate_detected; ['AAL111']
[07/29/2023, 03:45:55] plate_detected; ['AAL111']
[07/29/2023, 03:45:55] plate_detected; ['1AL111']
[07/29/2023, 03:45:56] plate_detected; ['AL111']
[07/29/2023, 03:45:56] plate_detected; ['AAL11']
[07/29/2023, 03:45:56] plate_detected; ['AA11']
[07/29/2023, 03:45:57] plate_detected; ['AA111']
[07/29/2023, 03:45:57] plate_detected; ['AAL111']
[07/29/2023, 03:45:57] plate_detected; ['A111']
[07/29/2023, 03:45:57] plate_detected; ['AA111']
[07/29/2023, 03:45:58] plate_detected; ['AAL111']
[07/29/2023, 03:45:58] plate_detected; ['AAL111']
[07/29/2023, 03:45:58] plate_detected; ['AA111']
[07/29/2023, 03:45:59] plate_detected; ['AAL111']
[07/29/2023, 03:45:59] plate_detected; ['AAL111']
[07/29/2023, 03:45:59] plate_detected; ['BAT111']
[07/29/2023, 03:46:00] plate_detected; ['BAT111']
[07/29/2023, 03:46:00] plate_detected; ['AAT111']
[07/29/2023, 03:46:00] plate_detected; ['AAL111']
[07/29/2023, 03:46:01] plate_detected; ['AT111']
[07/29/2023, 03:46:01] plate_detected; ['AAL111']
[07/29/2023, 03:46:01] plate_detected; ['AAL111']
[07/29/2023, 03:46:01] plate_detected; ['AAT111']
[07/29/2023, 03:46:01] plate_detected; ['1AL111']
[07/29/2023, 03:46:02] plate_detected; ['AAL111']
[07/29/2023, 03:46:02] plate_detected; ['AT111']
[07/29/2023, 03:46:02] plate_detected; ['1AL111']
[07/29/2023, 03:46:03] plate_detected; ['AAL111']
[07/29/2023, 03:46:03] plate_detected; ['AA111']
[07/29/2023, 03:46:03] plate_detected; ['AA111']
[07/29/2023, 03:46:04] plate_detected; ['AA111']
[07/29/2023, 03:46:04] plate_detected; ['AAL111']
[07/29/2023, 03:46:04] plate_detected; ['1AL111']
[07/29/2023, 03:46:05] plate_detected; ['AAL111']
[07/29/2023, 03:46:05] plate_detected; ['AAL111']
[07/29/2023, 03:46:05] plate_detected; ['AT111']
[07/29/2023, 03:46:06] plate_detected; ['AA111']
[07/29/2023, 03:46:06] plate_detected; ['AA111']
[07/29/2023, 03:46:06] plate_detected; ['AA111']
[07/29/2023, 03:46:06] plate_detected; ['AA111']
[07/29/2023, 03:46:07] plate_detected; ['AAL111']
[07/29/2023, 03:46:07] plate_detected; ['AA111']
[07/29/2023, 03:46:07] plate_detected; ['AA111']

[07/29/2023, 03:54:39] plate_detected; ['AA111']
[07/29/2023, 03:54:40] plate_detected; ['AAT111']
[07/29/2023, 03:54:40] plate_detected; ['AAT111']
[07/29/2023, 03:54:40] plate_detected; ['AAT111']
[07/29/2023, 03:54:41] plate_detected; ['AAL111']
[07/29/2023, 03:54:41] plate_detected; ['AAT111']
[07/29/2023, 03:54:41] plate_detected; ['AAT111']
[07/29/2023, 03:54:42] plate_detected; ['AAT111']
[07/29/2023, 03:54:42] plate_detected; ['AAL111']
[07/29/2023, 03:54:42] plate_detected; ['AAT111']
[07/29/2023, 03:54:43] plate_detected; ['AAL111']
[07/29/2023, 03:54:43] plate_detected; ['AAT111']
[07/29/2023, 03:54:43] plate_detected; ['AAL111']
[07/29/2023, 03:54:43] plate_detected; ['AAT111']
[07/29/2023, 03:54:44] plate_detected; ['AAL111']
[07/29/2023, 03:54:44] plate_detected; ['AAL111']
[07/29/2023, 03:54:44] plate_detected; ['1AL111']
[07/29/2023, 03:54:45] plate_detected; ['1AL111']
[07/29/2023, 03:54:45] plate_detected; ['AAL111']
[07/29/2023, 03:54:45] plate_detected; ['AL111']
[07/29/2023, 03:54:45] plate_detected; ['AAL111']
[07/29/2023, 03:54:46] plate_detected; ['AAL111']
[07/29/2023, 03:54:46] plate_detected; ['AAL111']
[07/29/2023, 03:54:46] plate_detected; ['AAL111']
[07/29/2023, 03:54:47] plate_detected; ['AAL11']
[07/29/2023, 03:54:47] plate_detected; ['AA111']
[07/29/2023, 03:54:47] plate_detected; ['AAL111']
[07/29/2023, 03:54:47] plate_detected; ['A111']
[07/29/2023, 03:54:48] plate_detected; ['A111']
[07/29/2023, 03:54:48] plate_detected; ['AAL111']
[07/29/2023, 03:54:48] plate_detected; ['AAL111']
[07/29/2023, 03:54:49] plate_detected; ['AAL111']
[07/29/2023, 03:54:49] plate_detected; ['AA111']
[07/29/2023, 03:54:49] plate_detected; ['AAT111']
[07/29/2023, 03:54:50] plate_detected; ['AT111']
[07/29/2023, 03:54:50] plate_detected; ['AAL111']
[07/29/2023, 03:54:50] plate_detected; ['1A111']
[07/29/2023, 03:54:51] plate_detected; ['1A11']
[07/29/2023, 03:54:51] plate_detected; ['AAT111']
[07/29/2023, 03:54:51] plate_detected; ['AAL111']
[07/29/2023, 03:54:51] plate_detected; ['AAT111']
[07/29/2023, 03:54:52] plate_detected; ['AAL111']
[07/29/2023, 03:54:52] plate_detected; ['AAT111']
[07/29/2023, 03:54:52] plate_detected; ['AT111']
[07/29/2023, 03:54:53] plate_detected; ['AA111']
[07/29/2023, 03:54:53] plate_detected; ['AAT111']
[07/29/2023, 03:54:53] plate_detected; ['AAT111']
[07/29/2023, 03:54:54] plate_detected; ['AAT111']
[07/29/2023, 03:54:54] plate_detected; ['1AL111']
[07/29/2023, 03:54:54] plate_detected; ['AAL111']
[07/29/2023, 03:54:54] plate_detected; ['AAL111']
[07/29/2023, 03:54:55] plate_detected; ['AAT111']
[07/29/2023, 03:54:55] plate_detected; ['AAL111']
[07/29/2023, 03:54:55] plate_detected; ['AAL111']
[07/29/2023, 03:54:56] plate_detected; ['AAL111']
[07/29/2023, 03:54:56] plate_detected; ['AAL111']
[07/29/2023, 03:54:56] plate_detected; ['AAL111']
[07/29/2023, 03:54:56] plate_detected; ['AAT111']
[07/29/2023, 03:54:57] plate_detected; ['AAL111']
[07/29/2023, 03:54:57] plate_detected; ['AAT111']
[07/29/2023, 03:54:57] plate_detected; ['AAT111']
[07/29/2023, 03:54:57] plate_detected; ['AAL111']
[07/29/2023, 03:54:58] plate_detected; ['AAT111']
[07/29/2023, 03:54:58] plate_detected; ['AA111']
[07/29/2023, 03:54:58] plate_detected; ['AAT111']
[07/29/2023, 03:54:59] plate_detected; ['AAL111']
[07/29/2023, 03:54:59] plate_detected; ['AAT111']
[07/29/2023, 03:54:59] plate_detected; ['AA111']
[07/29/2023, 03:55:00] plate_detected; ['AAL111']
[07/29/2023, 03:55:00] plate_detected; ['AAL111']
[07/29/2023, 03:55:00] plate_detected; ['AAT111']
[07/29/2023, 03:55:00] plate_detected; ['AA111']
[07/29/2023, 03:55:01] plate_detected; ['AA111']
[07/29/2023, 03:55:01] plate_detected; ['AA111']
[07/29/2023, 03:55:01] plate_detected; ['AAL111']
[07/29/2023, 03:55:02] plate_detected; ['AAL111']
[07/29/2023, 03:55:02] plate_detected; ['AAL111']
[07/29/2023, 03:55:02] plate_detected; ['AAL111']
[07/29/2023, 03:55:03] plate_detected; ['AAL111']
[07/29/2023, 03:55:03] plate_detected; ['1AL111']
[07/29/2023, 03:55:03] plate_detected; ['AAL111']
[07/29/2023, 03:55:04] plate_detected; ['AAL111']
[07/29/2023, 03:55:04] plate_detected; ['AAT111']
[07/29/2023, 03:55:04] plate_detected; ['AAL111']
[07/29/2023, 03:55:05] plate_detected; ['AA111']
[07/29/2023, 03:55:05] plate_detected; ['AAL111']
[07/29/2023, 03:55:05] plate_detected; ['AAT111']
[07/29/2023, 03:55:06] plate_detected; ['AA111']
[07/29/2023, 03:55:06] plate_detected; ['AA111']
[07/29/2023, 03:55:06] plate_detected; ['AA111']
[07/29/2023, 03:55:07] plate_detected; ['AAL111']
[07/29/2023, 03:55:07] plate_detected; ['AAT111']
[07/29/2023, 03:55:07] plate_detected; ['AAT111']
[07/29/2023, 03:55:07] plate_detected; ['A111']
[07/29/2023, 03:55:08] plate_detected; ['BAT111']
[07/29/2023, 03:55:08] plate_detected; ['A111']
[07/29/2023, 03:55:08] plate_detected; ['AAT111']
[07/29/2023, 03:55:08] plate_detected; ['AAL111']
[07/29/2023, 03:55:09] plate_detected; ['AAL111']
[07/29/2023, 03:55:09] plate_detected; ['AA111']
[07/29/2023, 03:55:09] plate_detected; ['AA111']
[07/29/2023, 03:55:10] plate_detected; ['AAL111']
[07/29/2023, 03:55:10] plate_detected; ['AAT111']
[07/29/2023, 03:55:10] plate_detected; ['A111']
[07/29/2023, 03:55:11] plate_detected; ['AA111']
[07/29/2023, 03:55:11] plate_detected; ['AAL111']
[07/29/2023, 03:55:11] plate_detected; ['AAL111']
[07/29/2023, 03:55:12] plate_detected; ['AA111']
[07/29/2023, 03:55:12] plate_detected; ['AAL111']
[07/29/2023, 03:55:12] plate_detected; ['AAL111']
[07/29/2023, 03:55:12] plate_detected; ['AAL111']
[07/29/2023, 03:55:12] plate_detected; ['AA111']
[07/29/2023, 03:55:13] plate_detected; ['AA111']
[07/29/2023, 03:55:13] plate_detected; ['AAT111']
[07/29/2023, 03:55:13] plate_detected; ['AA111']
[07/29/2023, 03:55:14] plate_detected; ['AAT111']
[07/29/2023, 03:55:14] plate_detected; ['AAL111']
[07/29/2023, 03:55:14] plate_detected; ['AAL111']
[07/29/2023, 03:55:15] plate_detected; ['AAL111']
[07/29/2023, 03:55:15] plate_detected; ['AAL111']

[07/29/2023, 04:03:40] plate_detected; ['AA111']
[07/29/2023, 04:03:40] plate_detected; ['AA111']
[07/29/2023, 04:03:41] plate_detected; ['AAL111']
[07/29/2023, 04:03:41] plate_detected; ['AAL111']
[07/29/2023, 04:03:41] plate_detected; ['AAL111']
[07/29/2023, 04:03:42] plate_detected; ['AAL111']
[07/29/2023, 04:03:42] plate_detected; ['AAL111']
[07/29/2023, 04:03:42] plate_detected; ['AAL111']
[07/29/2023, 04:03:43] plate_detected; ['1A111']
[07/29/2023, 04:03:43] plate_detected; ['AAF111']
[07/29/2023, 04:03:43] plate_detected; ['AAL111']
[07/29/2023, 04:03:43] plate_detected; ['AAT11']
[07/29/2023, 04:03:44] plate_detected; ['AAL111']
[07/29/2023, 04:03:44] plate_detected; ['AAL111']
[07/29/2023, 04:03:44] plate_detected; ['AAL111']
[07/29/2023, 04:03:45] plate_detected; ['AAF111']
[07/29/2023, 04:03:45] plate_detected; ['AAT111']
[07/29/2023, 04:03:45] plate_detected; ['AA111']
[07/29/2023, 04:03:45] plate_detected; ['AA111']
[07/29/2023, 04:03:46] plate_detected; ['AA111']
[07/29/2023, 04:03:46] plate_detected; ['1A111']
[07/29/2023, 04:03:46] plate_detected; ['A111']
[07/29/2023, 04:03:46] plate_detected; ['AA111']
[07/29/2023, 04:03:47] plate_detected; ['1A11']
[07/29/2023, 04:03:47] plate_detected; ['1A111']
[07/29/2023, 04:03:47] plate_detected; ['AA111']
[07/29/2023, 04:03:48] plate_detected; ['AA111']
[07/29/2023, 04:03:48] plate_detected; ['AAL111']
[07/29/2023, 04:03:48] plate_detected; ['AL111']
[07/29/2023, 04:03:49] plate_detected; ['AL111']
[07/29/2023, 04:03:49] plate_detected; ['A111']
[07/29/2023, 04:03:49] plate_detected; ['AAL111']
[07/29/2023, 04:03:49] plate_detected; ['A111']
[07/29/2023, 04:03:50] plate_detected; ['A111']
[07/29/2023, 04:03:50] plate_detected; ['A111']
[07/29/2023, 04:03:50] plate_detected; ['A111']
[07/29/2023, 04:03:51] plate_detected; ['1AL111']
[07/29/2023, 04:03:51] plate_detected; ['AAT111']
[07/29/2023, 04:03:51] plate_detected; ['AAL111']
[07/29/2023, 04:03:51] plate_detected; ['1AL111']
[07/29/2023, 04:03:52] plate_detected; ['1AL111']
[07/29/2023, 04:03:52] plate_detected; ['1AL111']
[07/29/2023, 04:03:52] plate_detected; ['1AL111']
[07/29/2023, 04:03:53] plate_detected; ['AAL111']
[07/29/2023, 04:03:53] plate_detected; ['1AL111']
[07/29/2023, 04:03:53] plate_detected; ['AA111']
[07/29/2023, 04:03:54] plate_detected; ['AAT111']
[07/29/2023, 04:03:54] plate_detected; ['AAT111']
[07/29/2023, 04:03:54] plate_detected; ['AAL111']
[07/29/2023, 04:03:54] plate_detected; ['AAT111']
[07/29/2023, 04:03:55] plate_detected; ['AAT111']
[07/29/2023, 04:03:55] plate_detected; ['AAT111']
[07/29/2023, 04:03:55] plate_detected; ['AAT111']
[07/29/2023, 04:03:56] plate_detected; ['AAL111']
[07/29/2023, 04:03:56] plate_detected; ['AAT111']
[07/29/2023, 04:03:56] plate_detected; ['AAL111']
[07/29/2023, 04:03:57] plate_detected; ['AAL111']
[07/29/2023, 04:03:57] plate_detected; ['AAF111']
[07/29/2023, 04:03:57] plate_detected; ['AAL111']
[07/29/2023, 04:03:58] plate_detected; ['AA111']
[07/29/2023, 04:03:58] plate_detected; ['AAL111']
[07/29/2023, 04:03:58] plate_detected; ['AAL111']
[07/29/2023, 04:03:58] plate_detected; ['AAL111']
[07/29/2023, 04:03:59] plate_detected; ['AAL11']
[07/29/2023, 04:03:59] plate_detected; ['AAL111']
[07/29/2023, 04:03:59] plate_detected; ['AA111']
[07/29/2023, 04:04:00] plate_detected; ['1AL111']
[07/29/2023, 04:04:00] plate_detected; ['AAL111']
[07/29/2023, 04:04:00] plate_detected; ['AAL111']
[07/29/2023, 04:04:01] plate_detected; ['AAL111']
[07/29/2023, 04:04:01] plate_detected; ['AAT111']
[07/29/2023, 04:04:01] plate_detected; ['AAL111']
[07/29/2023, 04:04:01] plate_detected; ['AAL111']
[07/29/2023, 04:04:02] plate_detected; ['AAL111']
[07/29/2023, 04:04:02] plate_detected; ['AAL111']
[07/29/2023, 04:04:02] plate_detected; ['AAL111']
[07/29/2023, 04:04:02] plate_detected; ['AAL111']
[07/29/2023, 04:04:03] plate_detected; ['AAL111']
[07/29/2023, 04:04:03] plate_detected; ['AAL111']
[07/29/2023, 04:04:03] plate_detected; ['AAL111']
[07/29/2023, 04:04:04] plate_detected; ['AA111']
[07/29/2023, 04:04:04] plate_detected; ['AAL11']
[07/29/2023, 04:04:04] plate_detected; ['AAL111']
[07/29/2023, 04:04:05] plate_detected; ['AA11']
[07/29/2023, 04:04:05] plate_detected; ['AA111']
[07/29/2023, 04:04:05] plate_detected; ['AAL111']
[07/29/2023, 04:04:06] plate_detected; ['AAL111']
[07/29/2023, 04:04:06] plate_detected; ['AAL111']
[07/29/2023, 04:04:06] plate_detected; ['AAL111']
[07/29/2023, 04:04:06] plate_detected; ['AAL111']
[07/29/2023, 04:04:07] plate_detected; ['AA111']
[07/29/2023, 04:04:07] plate_detected; ['AAL111']
[07/29/2023, 04:04:07] plate_detected; ['AAT111']
[07/29/2023, 04:04:07] plate_detected; ['AAT111']
[07/29/2023, 04:04:08] plate_detected; ['AAT111']
[07/29/2023, 04:04:08] plate_detected; ['AAT111']
[07/29/2023, 04:04:08] plate_detected; ['AAL111']
[07/29/2023, 04:04:09] plate_detected; ['AAL111']
[07/29/2023, 04:04:09] plate_detected; ['AAL111']
[07/29/2023, 04:04:09] plate_detected; ['AA111']
[07/29/2023, 04:04:09] plate_detected; ['AAL111']
[07/29/2023, 04:04:10] plate_detected; ['AA111']
[07/29/2023, 04:04:10] plate_detected; ['AA11']
[07/29/2023, 04:04:10] plate_detected; ['AAL111']
[07/29/2023, 04:04:11] plate_detected; ['BAL111']
[07/29/2023, 04:04:11] plate_detected; ['AAL111']
[07/29/2023, 04:04:11] plate_detected; ['AAT111']
[07/29/2023, 04:04:12] plate_detected; ['AA111']
[07/29/2023, 04:04:12] plate_detected; ['AAT111']
[07/29/2023, 04:04:12] plate_detected; ['AAT111']
[07/29/2023, 04:04:12] plate_detected; ['AAL111']
[07/29/2023, 04:04:13] plate_detected; ['AAL111']
[07/29/2023, 04:04:13] plate_detected; ['AA111']
[07/29/2023, 04:04:13] plate_detected; ['AAT111']
[07/29/2023, 04:04:14] plate_detected; ['AAT111']
[07/29/2023, 04:04:14] plate_detected; ['1A111']
[07/29/2023, 04:04:14] plate_detected; ['AAL111']
[07/29/2023, 04:04:14] plate_detected; ['AA111']
[07/29/2023, 04:04:15] plate_detected; ['AA111']
[07/29/2023, 04:04:15] plate_detected; ['AA111']
[07/29/2023, 04:04:15] plate_detected; ['AA111']
[07/29/2023, 04:04:16] plate_detected; ['AA111']
[07/29/2023, 04:04:16] plate_detected; ['AAL111']
[07/29/2023, 04:04:16] plate_detected; ['1AL111']
[07/29/2023, 04:04:16] plate_detected; ['AAL111']
[07/29/2023, 04:04:17] plate_detected; ['AAL111']
[07/29/2023, 04:04:17] plate_detected; ['1AL111']

[07/29/2023, 04:21:01] plate_detected; ['BAT111']
[07/29/2023, 04:21:01] plate_detected; ['1AL11']
[07/29/2023, 04:21:01] plate_detected; ['AAL111']
[07/29/2023, 04:21:02] plate_detected; ['AL11']
[07/29/2023, 04:21:02] plate_detected; ['AL111']
[07/29/2023, 04:21:02] plate_detected; ['AAL111']
[07/29/2023, 04:21:02] plate_detected; ['AAL111']
[07/29/2023, 04:21:03] plate_detected; ['BAT111']
[07/29/2023, 04:21:03] plate_detected; ['AAL11']
[07/29/2023, 04:21:03] plate_detected; ['AA111']
[07/29/2023, 04:21:04] plate_detected; ['AAT111']
[07/29/2023, 04:21:04] plate_detected; ['AAL111']
[07/29/2023, 04:21:04] plate_detected; ['AA111']
[07/29/2023, 04:21:04] plate_detected; ['AAL111']
[07/29/2023, 04:21:05] plate_detected; ['AA111']
[07/29/2023, 04:21:05] plate_detected; ['AA111']
[07/29/2023, 04:21:05] plate_detected; ['AAT111']
[07/29/2023, 04:21:06] plate_detected; ['AAL311']
[07/29/2023, 04:21:06] plate_detected; ['AAT111']
[07/29/2023, 04:21:06] plate_detected; ['AAL111']
[07/29/2023, 04:21:06] plate_detected; ['1A111']
[07/29/2023, 04:21:07] plate_detected; ['A111']
[07/29/2023, 04:21:07] plate_detected; ['1A111']
[07/29/2023, 04:21:07] plate_detected; ['AAT111']
[07/29/2023, 04:21:07] plate_detected; ['1A111']
[07/29/2023, 04:21:08] plate_detected; ['A111']
[07/29/2023, 04:21:08] plate_detected; ['A111']
[07/29/2023, 04:21:08] plate_detected; ['1AL111']
[07/29/2023, 04:21:09] plate_detected; ['AAF111']
[07/29/2023, 04:21:09] plate_detected; ['AAL111']
[07/29/2023, 04:21:09] plate_detected; ['1A111']
[07/29/2023, 04:21:10] plate_detected; ['AAL111']
[07/29/2023, 04:21:10] plate_detected; ['AAL111']
[07/29/2023, 04:21:10] plate_detected; ['AAL111']
[07/29/2023, 04:21:10] plate_detected; ['1AL111']
[07/29/2023, 04:21:11] plate_detected; ['AAL111']
[07/29/2023, 04:21:11] plate_detected; ['AAL111']
[07/29/2023, 04:21:11] plate_detected; ['1AL111']
[07/29/2023, 04:21:11] plate_detected; ['AAT111']
[07/29/2023, 04:21:12] plate_detected; ['1AL111']
[07/29/2023, 04:21:12] plate_detected; ['AAL111']
[07/29/2023, 04:21:12] plate_detected; ['A111']
[07/29/2023, 04:21:13] plate_detected; ['1AL111']
[07/29/2023, 04:21:13] plate_detected; ['AAL111']
[07/29/2023, 04:21:13] plate_detected; ['1AL111']
[07/29/2023, 04:21:14] plate_detected; ['1AL111']
[07/29/2023, 04:21:14] plate_detected; ['AAL111']
[07/29/2023, 04:21:14] plate_detected; ['AAL111']
[07/29/2023, 04:21:15] plate_detected; ['A111']
[07/29/2023, 04:21:15] plate_detected; ['1AL111']
[07/29/2023, 04:21:15] plate_detected; ['AAL111']
[07/29/2023, 04:21:16] plate_detected; ['AAT111']
[07/29/2023, 04:21:16] plate_detected; ['1AL111']
[07/29/2023, 04:21:16] plate_detected; ['AAT111']
[07/29/2023, 04:21:16] plate_detected; ['AAL111']
[07/29/2023, 04:21:17] plate_detected; ['AAT111']
[07/29/2023, 04:21:17] plate_detected; ['AAT111']
[07/29/2023, 04:21:17] plate_detected; ['AT111']
[07/29/2023, 04:21:18] plate_detected; ['AAT111']
[07/29/2023, 04:21:18] plate_detected; ['AT111']
[07/29/2023, 04:21:18] plate_detected; ['AAL111']
[07/29/2023, 04:21:19] plate_detected; ['AAL111']
[07/29/2023, 04:21:19] plate_detected; ['AA111']
[07/29/2023, 04:21:19] plate_detected; ['AT111']
[07/29/2023, 04:21:19] plate_detected; ['AT111']
[07/29/2023, 04:21:20] plate_detected; ['AAL111']
[07/29/2023, 04:21:20] plate_detected; ['AAL111']
[07/29/2023, 04:21:20] plate_detected; ['AAL111']
[07/29/2023, 04:21:21] plate_detected; ['AAL111']
[07/29/2023, 04:21:21] plate_detected; ['AAL111']
[07/29/2023, 04:21:21] plate_detected; ['AAL111']
[07/29/2023, 04:21:21] plate_detected; ['AAT111']
[07/29/2023, 04:21:22] plate_detected; ['AAL111']
[07/29/2023, 04:21:22] plate_detected; ['AAL111']
[07/29/2023, 04:21:22] plate_detected; ['AAL111']
[07/29/2023, 04:21:22] plate_detected; ['1AL111']
[07/29/2023, 04:21:23] plate_detected; ['AAL111']
[07/29/2023, 04:21:23] plate_detected; ['AA111']
[07/29/2023, 04:21:23] plate_detected; ['AAL111']
[07/29/2023, 04:21:24] plate_detected; ['AT111']
[07/29/2023, 04:21:24] plate_detected; ['AAT111']
[07/29/2023, 04:21:24] plate_detected; ['AAL111']
[07/29/2023, 04:21:25] plate_detected; ['AT111']
[07/29/2023, 04:21:25] plate_detected; ['AAL111']
[07/29/2023, 04:21:25] plate_detected; ['AA111']
[07/29/2023, 04:21:25] plate_detected; ['AAT111']
[07/29/2023, 04:21:26] plate_detected; ['AA111']
[07/29/2023, 04:21:26] plate_detected; ['AAL111']
[07/29/2023, 04:21:26] plate_detected; ['AAT111']
[07/29/2023, 04:21:27] plate_detected; ['AAT111']
[07/29/2023, 04:21:27] plate_detected; ['AAL111']
[07/29/2023, 04:21:27] plate_detected; ['AA111']
[07/29/2023, 04:21:27] plate_detected; ['BA111']
[07/29/2023, 04:21:28] plate_detected; ['AT111']
[07/29/2023, 04:21:28] plate_detected; ['AAL111']
[07/29/2023, 04:21:28] plate_detected; ['AA111']
[07/29/2023, 04:21:28] plate_detected; ['AA111']
[07/29/2023, 04:21:29] plate_detected; ['AAL111']
[07/29/2023, 04:21:29] plate_detected; ['AA11']
[07/29/2023, 04:21:29] plate_detected; ['AAL111']
[07/29/2023, 04:21:30] plate_detected; ['AAT111']
[07/29/2023, 04:21:30] plate_detected; ['AAT111']
[07/29/2023, 04:21:30] plate_detected; ['AA111']
[07/29/2023, 04:21:31] plate_detected; ['AAL111']
[07/29/2023, 04:21:31] plate_detected; ['AAL111']
[07/29/2023, 04:21:31] plate_detected; ['AAL111']
[07/29/2023, 04:21:32] plate_detected; ['AA111']
[07/29/2023, 04:21:32] plate_detected; ['AA111']
[07/29/2023, 04:21:32] plate_detected; ['AA111']
[07/29/2023, 04:21:33] plate_detected; ['AAT111']
[07/29/2023, 04:21:33] plate_detected; ['AA111']
[07/29/2023, 04:21:33] plate_detected; ['1AL111']
[07/29/2023, 04:21:33] plate_detected; ['AAL111']
[07/29/2023, 04:21:34] plate_detected; ['AAL111']
[07/29/2023, 04:21:34] plate_detected; ['AAT111']
[07/29/2023, 04:21:35] plate_detected; ['AAL111']
[07/29/2023, 04:21:35] plate_detected; ['1AL111']
[07/29/2023, 04:21:35] plate_detected; ['1AL111']
[07/29/2023, 04:21:35] plate_detected; ['1AL111']
